,contract_date,date,futures_id,price,volume
68839,202505,2025-05-07 17:31:41,TX,20430.0,2
68840,202505,2025-05-07 17:31:41,TX,20430.0,2
68841,202505,2025-05-07 17:31:51,TX,20431.0,2
68842,202505,2025-05-07 17:31:51,TX,20431.0,2
68843,202505,2025-05-07 17:32:00,TX,20431.0,2
68844,202505,2025-05-07 17:32:11,TX,20431.0,6
68845,202505,2025-05-07 17:32:11,TX,20432.0,8
68846,202505,2025-05-07 17:32:22,TX,20430.0,2
68847,202505,2025-05-07 17:32:22,TX,20429.0,2
68848,202505,2025-05-07 17:32:22,TX,20429.0,2
68849,202505,2025-05-07 17:32:22,TX,20429.0,2
68850,202505,2025-05-07 17:32:22,TX,20428.0,2
68851,202505,2025-05-07 17:32:22,TX,20428.0,2
68852,202505,2025-05-07 17:32:27,TX,20427.0,2
68853,202505,2025-05-07 17:32:27,TX,20428.0,2
68854,202505,2025-05-07 17:32:27,TX,20428.0,2
68855,202505,2025-05-07 17:32:28,TX,20428.0,2
68856,202505,2025-05-07 17:32:34,TX,20428.0,2
68857,202505,2025-05-07 17:32:34,TX,20429.0,18
68858,202505,2025-05-07 17:32:41,TX,20427.0,2
68859,202505,2025-05-07 17:32:41,TX,20427.0,2
68860,202505,2025-05-07 17:32:41,TX,20427.0,2
68861,202505,2025-05-07 17:32:41,TX,20427.0,2
68862,202505,2025-05-07 17:32:41,TX,20427.0,2
68863,202505,2025-05-07 17:32:41,TX,20426.0,16
68864,202505,2025-05-07 17:32:42,TX,20425.0,2
68865,202505,2025-05-07 17:32:42,TX,20425.0,2
68866,202506,2025-05-07 17:32:42,TX,20276.0,2
68867,202506,2025-05-07 17:32:42,TX,20276.0,2
68868,202505,2025-05-07 17:32:51,TX,20424.0,2
68869,202505,2025-05-07 17:32:53,TX,20425.0,2
68870,202505,2025-05-07 17:32:58,TX,20424.0,2
68871,202505,2025-05-07 17:33:03,TX,20425.0,2
68872,202505,2025-05-07 17:33:08,TX,20424.0,2
68873,202505,2025-05-07 17:33:16,TX,20424.0,4
68874,202505,2025-05-07 17:33:16,TX,20424.0,8
68875,202505,2025-05-07 17:33:16,TX,20424.0,2
68876,202505,2025-05-07 17:33:16,TX,20424.0,2
68877,202505,2025-05-07 17:33:16,TX,20423.0,2
68878,202505,2025-05-07 17:33:16,TX,20423.0,2
68879,202505,2025-05-07 17:33:16,TX,20423.0,2
68880,202505,2025-05-07 17:33:16,TX,20421.0,2
68881,202505,2025-05-07 17:33:16,TX,20421.0,2
68882,202505,2025-05-07 17:33:16,TX,20423.0,2
68883,202505,2025-05-07 17:33:16,TX,20423.0,2
68884,202505,2025-05-07 17:33:21,TX,20421.0,2
68885,202505,2025-05-07 17:33:27,TX,20421.0,2
68886,202505,2025-05-07 17:33:29,TX,20421.0,2
68887,202505,2025-05-07 17:33:37,TX,20421.0,2
68888,202505,2025-05-07 17:33:37,TX,20421.0,2
68889,202505,2025-05-07 17:33:38,TX,20421.0,2
68890,202505,2025-05-07 17:33:38,TX,20421.0,2
68891,202505,2025-05-07 17:33:38,TX,20420.0,2
68892,202505,2025-05-07 17:33:38,TX,20420.0,2
68893,202505,2025-05-07 17:33:38,TX,20420.0,2
68894,202505,2025-05-07 17:33:38,TX,20422.0,4
68895,202505,2025-05-07 17:33:51,TX,20421.0,2
68896,202505,2025-05-07 17:33:56,TX,20421.0,2
68897,202505,2025-05-07 17:34:02,TX,20420.0,2
68898,202505,2025-05-07 17:34:02,TX,20420.0,8
68899,202505,2025-05-07 17:34:02,TX,20420.0,2
68900,202505,2025-05-07 17:34:05,TX,20419.0,2
68901,202505,2025-05-07 17:34:06,TX,20419.0,2
68902,202505,2025-05-07 17:34:12,TX,20418.0,2
68903,202505,2025-05-07 17:34:16,TX,20419.0,12
68904,202505,2025-05-07 17:34:20,TX,20419.0,2
68905,202505,2025-05-07 17:34:21,TX,20419.0,2
68906,202505,2025-05-07 17:34:21,TX,20419.0,4
68907,202505,2025-05-07 17:34:22,TX,20420.0,2
68908,202505,2025-05-07 17:34:29,TX,20421.0,2
68909,202505,2025-05-07 17:34:37,TX,20420.0,2
68910,202505,2025-05-07 17:34:45,TX,20420.0,4
68911,202505,2025-05-07 17:34:45,TX,20420.0,4
68912,202505,2025-05-07 17:35:03,TX,20421.0,2
68913,202505,2025-05-07 17:35:12,TX,20421.0,2
68914,202505,2025-05-07 17:35:21,TX,20422.0,2
68915,202505,2025-05-07 17:35:21,TX,20423.0,2
68916,202505,2025-05-07 17:35:30,TX,20421.0,2
68917,202505,2025-05-07 17:35:31,TX,20421.0,2
68918,202505,2025-05-07 17:35:41,TX,20420.0,2
68919,202505,2025-05-07 17:35:41,TX,20420.0,16
68920,202505,2025-05-07 17:35:41,TX,20420.0,2
68921,202505,2025-05-07 17:35:41,TX,20420.0,2
68922,202505,2025-05-07 17:35:58,TX,20420.0,2
68923,202505,2025-05-07 17:35:58,TX,20420.0,2
68924,202505,2025-05-07 17:36:09,TX,20419.0,2
68925,202505,2025-05-07 17:36:10,TX,20421.0,2
68926,202505,2025-05-07 17:36:11,TX,20420.0,2
68927,202505,2025-05-07 17:36:11,TX,20419.0,2
68928,202505,2025-05-07 17:36:19,TX,20419.0,2
68929,202505,2025-05-07 17:36:21,TX,20420.0,4
68930,202505,2025-05-07 17:36:21,TX,20420.0,2
68931,202505,2025-05-07 17:36:33,TX,20420.0,2
68932,202505,2025-05-07 17:36:44,TX,20419.0,2
68933,202505,2025-05-07 17:36:44,TX,20419.0,2
68934,202505,2025-05-07 17:36:44,TX,20419.0,2
68935,202505,2025-05-07 17:36:44,TX,20419.0,2
68936,202505,2025-05-07 17:36:46,TX,20419.0,2
68937,202505,2025-05-07 17:36:58,TX,20419.0,2
68938,202505,2025-05-07 17:36:58,TX,20420.0,8
68939,202505,2025-05-07 17:37:00,TX,20421.0,2
68940,202505,2025-05-07 17:37:00,TX,20421.0,2
68941,202505,2025-05-07 17:37:13,TX,20422.0,6
68942,202505,2025-05-07 17:37:13,TX,20423.0,4
68943,202505,2025-05-07 17:37:23,TX,20423.0,2
68944,202505,2025-05-07 17:37:26,TX,20422.0,2
68945,202505,2025-05-07 17:37:39,TX,20421.0,2
68946,202505,2025-05-07 17:37:39,TX,20421.0,2
68947,202505,2025-05-07 17:37:41,TX,20421.0,2
68948,202505,2025-05-07 17:37:41,TX,20420.0,2
68949,202505,2025-05-07 17:37:41,TX,20420.0,2
68950,202505,2025-05-07 17:37:41,TX,20420.0,4
68951,202505,2025-05-07 17:37:41,TX,20419.0,2
68952,202505,2025-05-07 17:37:45,TX,20420.0,6
68953,202505,2025-05-07 17:37:48,TX,20420.0,2
68954,202505,2025-05-07 17:37:48,TX,20420.0,2
68955,202505,2025-05-07 17:37:49,TX,20419.0,2
68956,202505,2025-05-07 17:37:49,TX,20419.0,2
68957,202505,2025-05-07 17:37:55,TX,20419.0,2
68958,202505,2025-05-07 17:38:00,TX,20418.0,2
68959,202505,2025-05-07 17:38:00,TX,20418.0,2
68960,202505,2025-05-07 17:38:00,TX,20418.0,2
68961,202505,2025-05-07 17:38:04,TX,20419.0,2
68962,202505,2025-05-07 17:38:04,TX,20418.0,2
68963,202505,2025-05-07 17:38:11,TX,20418.0,2
68964,202505,2025-05-07 17:38:13,TX,20418.0,2
68965,202505,2025-05-07 17:38:13,TX,20418.0,2
68966,202505,2025-05-07 17:38:13,TX,20418.0,2
68967,202505,2025-05-07 17:38:13,TX,20418.0,2
68968,202505,2025-05-07 17:38:15,TX,20417.0,2
68969,202505,2025-05-07 17:38:15,TX,20417.0,4
68970,202505,2025-05-07 17:38:15,TX,20417.0,2
68971,202505,2025-05-07 17:38:15,TX,20417.0,2
68972,202505,2025-05-07 17:38:15,TX,20417.0,2
68973,202505,2025-05-07 17:38:15,TX,20417.0,2
68974,202505,2025-05-07 17:38:15,TX,20416.0,2
68975,202505,2025-05-07 17:38:15,TX,20416.0,2
68976,202505,2025-05-07 17:38:15,TX,20416.0,2
68977,202505,2025-05-07 17:38:15,TX,20416.0,2
68978,202505,2025-05-07 17:38:15,TX,20416.0,2
68979,202505,2025-05-07 17:38:15,TX,20416.0,2
68980,202505,2025-05-07 17:38:15,TX,20416.0,2
68981,202505,2025-05-07 17:38:15,TX,20416.0,2
68982,202505,2025-05-07 17:38:15,TX,20416.0,2
68983,202505,2025-05-07 17:38:15,TX,20415.0,2
68984,202505,2025-05-07 17:38:16,TX,20415.0,2
68985,202505,2025-05-07 17:38:16,TX,20415.0,2
68986,202505,2025-05-07 17:38:16,TX,20415.0,2
68987,202505,2025-05-07 17:38:16,TX,20415.0,2
68988,202505,2025-05-07 17:38:16,TX,20415.0,2
68989,202505,2025-05-07 17:38:16,TX,20414.0,2
68990,202505,2025-05-07 17:38:16,TX,20414.0,4
68991,202505,2025-05-07 17:38:16,TX,20414.0,4
68992,202505,2025-05-07 17:38:16,TX,20415.0,2
68993,202505,2025-05-07 17:38:16,TX,20415.0,2
68994,202505,2025-05-07 17:38:20,TX,20415.0,2
68995,202505,2025-05-07 17:38:20,TX,20416.0,2
68996,202505,2025-05-07 17:38:24,TX,20415.0,2
68997,202505,2025-05-07 17:38:26,TX,20415.0,2
68998,202505,2025-05-07 17:38:26,TX,20415.0,2
68999,202505,2025-05-07 17:38:26,TX,20415.0,2
69000,202505,2025-05-07 17:38:26,TX,20415.0,2
69001,202505,2025-05-07 17:38:26,TX,20417.0,2
69002,202505,2025-05-07 17:38:27,TX,20416.0,2
69003,202505,2025-05-07 17:38:28,TX,20416.0,2
69004,202505,2025-05-07 17:38:30,TX,20418.0,2
69005,202505,2025-05-07 17:38:31,TX,20417.0,2
69006,202505,2025-05-07 17:38:32,TX,20419.0,6
69007,202505,2025-05-07 17:38:33,TX,20420.0,2
69008,202505,2025-05-07 17:38:36,TX,20422.0,2
69009,202505,2025-05-07 17:38:36,TX,20422.0,12
69010,202505,2025-05-07 17:38:44,TX,20422.0,2
69011,202505,2025-05-07 17:38:45,TX,20422.0,2
69012,202505,2025-05-07 17:38:47,TX,20423.0,4
69013,202505,2025-05-07 17:38:47,TX,20424.0,4
69014,202505,2025-05-07 17:38:49,TX,20422.0,2
69015,202505,2025-05-07 17:38:49,TX,20422.0,2
69016,202505,2025-05-07 17:38:54,TX,20423.0,2
69017,202505,2025-05-07 17:38:56,TX,20425.0,2
69018,202505,2025-05-07 17:38:56,TX,20425.0,12
69019,202505,2025-05-07 17:38:56,TX,20425.0,8
69020,202505,2025-05-07 17:38:56,TX,20424.0,2
69021,202505,2025-05-07 17:38:56,TX,20424.0,2
69022,202505,2025-05-07 17:38:56,TX,20424.0,4
69023,202505,2025-05-07 17:38:56,TX,20424.0,2
69024,202505,2025-05-07 17:38:56,TX,20424.0,2
69025,202505,2025-05-07 17:38:56,TX,20424.0,2
69026,202505,2025-05-07 17:38:56,TX,20424.0,2
69027,202505,2025-05-07 17:39:14,TX,20424.0,2
69028,202505,2025-05-07 17:39:18,TX,20425.0,2
69029,202505,2025-05-07 17:39:18,TX,20425.0,2
69030,202505,2025-05-07 17:39:19,TX,20426.0,4
69031,202505,2025-05-07 17:39:22,TX,20427.0,4
69032,202505,2025-05-07 17:39:22,TX,20428.0,2
69033,202505,2025-05-07 17:39:23,TX,20428.0,4
69034,202505,2025-05-07 17:39:26,TX,20427.0,2
69035,202505,2025-05-07 17:39:26,TX,20428.0,2
69036,202505,2025-05-07 17:39:31,TX,20426.0,2
69037,202505,2025-05-07 17:39:31,TX,20426.0,2
69038,202505,2025-05-07 17:39:31,TX,20426.0,2
69039,202505,2025-05-07 17:39:35,TX,20425.0,2
69040,202505,2025-05-07 17:39:35,TX,20425.0,2
69041,202505,2025-05-07 17:39:36,TX,20424.0,2
69042,202505,2025-05-07 17:39:36,TX,20424.0,4
69043,202505,2025-05-07 17:39:36,TX,20424.0,2
69044,202505,2025-05-07 17:39:36,TX,20424.0,2
69045,202505,2025-05-07 17:39:36,TX,20424.0,6
69046,202505,2025-05-07 17:39:40,TX,20424.0,2
69047,202505,2025-05-07 17:39:40,TX,20424.0,2
69048,202505,2025-05-07 17:39:40,TX,20424.0,2
69049,202505,2025-05-07 17:39:40,TX,20424.0,2
69050,202505,2025-05-07 17:39:40,TX,20424.0,22
69051,202505,2025-05-07 17:39:43,TX,20425.0,4
69052,202505,2025-05-07 17:39:44,TX,20424.0,4
69053,202505,2025-05-07 17:39:44,TX,20424.0,2
69054,202505,2025-05-07 17:39:44,TX,20424.0,2
69055,202505,2025-05-07 17:39:44,TX,20424.0,2
69056,202505,2025-05-07 17:39:44,TX,20424.0,4
69057,202505,2025-05-07 17:39:44,TX,20424.0,2
69058,202505,2025-05-07 17:39:44,TX,20424.0,4
69059,202505,2025-05-07 17:39:52,TX,20423.0,2
69060,202505,2025-05-07 17:39:52,TX,20423.0,4
69061,202505,2025-05-07 17:39:52,TX,20423.0,2
69062,202505,2025-05-07 17:39:56,TX,20423.0,2
69063,202505,2025-05-07 17:39:56,TX,20423.0,2
69064,202505,2025-05-07 17:40:36,TX,20423.0,2
69065,202505,2025-05-07 17:40:36,TX,20423.0,2
69066,202505,2025-05-07 17:40:36,TX,20422.0,2
69067,202505,2025-05-07 17:40:37,TX,20421.0,2
69068,202505,2025-05-07 17:40:37,TX,20421.0,2
69069,202505,2025-05-07 17:40:40,TX,20420.0,2
69070,202505,2025-05-07 17:40:43,TX,20421.0,2
69071,202505,2025-05-07 17:40:50,TX,20419.0,2
69072,202505,2025-05-07 17:40:50,TX,20419.0,2
69073,202505,2025-05-07 17:40:59,TX,20420.0,2
69074,202505,2025-05-07 17:41:01,TX,20421.0,2
69075,202505,2025-05-07 17:41:09,TX,20424.0,4
69076,202505,2025-05-07 17:41:16,TX,20424.0,2
69077,202505,2025-05-07 17:41:42,TX,20427.0,8
69078,202505,2025-05-07 17:41:43,TX,20426.0,2
69079,202505,2025-05-07 17:41:46,TX,20426.0,2
69080,202505,2025-05-07 17:41:53,TX,20425.0,2
69081,202506,2025-05-07 17:41:53,TX,20279.0,2
69082,202505,2025-05-07 17:41:55,TX,20424.0,2
69083,202505,2025-05-07 17:42:16,TX,20425.0,2
69084,202505,2025-05-07 17:42:16,TX,20425.0,2
69085,202505,2025-05-07 17:42:21,TX,20426.0,2
69086,202505,2025-05-07 17:42:30,TX,20424.0,2
69087,202505,2025-05-07 17:42:38,TX,20425.0,2
69088,202505,2025-05-07 17:42:56,TX,20425.0,2
69089,202505,2025-05-07 17:42:58,TX,20425.0,2
69090,202505,2025-05-07 17:43:04,TX,20424.0,2
69091,202505,2025-05-07 17:43:09,TX,20422.0,2
69092,202505,2025-05-07 17:43:26,TX,20424.0,10
69093,202505,2025-05-07 17:43:26,TX,20423.0,2
69094,202505,2025-05-07 17:44:02,TX,20423.0,2
69095,202505,2025-05-07 17:44:07,TX,20424.0,2
69096,202505,2025-05-07 17:44:14,TX,20425.0,4
69097,202505,2025-05-07 17:44:14,TX,20426.0,6
69098,202505,2025-05-07 17:44:44,TX,20424.0,2
69099,202505,2025-05-07 17:44:44,TX,20423.0,12
69100,202505,2025-05-07 17:44:44,TX,20423.0,2
69101,202505,2025-05-07 17:44:47,TX,20422.0,2
69102,202505,2025-05-07 17:44:52,TX,20421.0,2
69103,202505,2025-05-07 17:44:52,TX,20421.0,2
69104,202505,2025-05-07 17:44:53,TX,20423.0,2
69105,202505,2025-05-07 17:44:59,TX,20421.0,2
69106,202505,2025-05-07 17:45:23,TX,20421.0,2
69107,202505,2025-05-07 17:45:28,TX,20422.0,2
69108,202505,2025-05-07 17:45:29,TX,20423.0,2
69109,202505,2025-05-07 17:45:29,TX,20423.0,4
69110,202505,2025-05-07 17:45:29,TX,20423.0,2
69111,202505,2025-05-07 17:45:31,TX,20424.0,2
69112,202505,2025-05-07 17:45:57,TX,20424.0,2
69113,202505,2025-05-07 17:45:57,TX,20423.0,2
69114,202505,2025-05-07 17:46:16,TX,20422.0,2
69115,202505,2025-05-07 17:46:42,TX,20423.0,2
69116,202505,2025-05-07 17:46:51,TX,20422.0,2
69117,202505,2025-05-07 17:46:51,TX,20422.0,2
69118,202505,2025-05-07 17:46:51,TX,20422.0,2
69119,202505,2025-05-07 17:47:09,TX,20423.0,2
69120,202505,2025-05-07 17:47:44,TX,20424.0,2
69121,202505,2025-05-07 17:47:44,TX,20423.0,2
69122,202505,2025-05-07 17:48:02,TX,20425.0,4
69123,202505,2025-05-07 17:48:02,TX,20425.0,2
69124,202505,2025-05-07 17:48:05,TX,20425.0,2
69125,202505,2025-05-07 17:48:05,TX,20426.0,2
69126,202505,2025-05-07 17:48:13,TX,20426.0,2
69127,202505,2025-05-07 17:48:14,TX,20425.0,2
69128,202505,2025-05-07 17:48:15,TX,20425.0,2
69129,202505,2025-05-07 17:48:15,TX,20426.0,2
69130,202505,2025-05-07 17:48:15,TX,20424.0,2
69131,202505,2025-05-07 17:48:15,TX,20423.0,2
69132,202505,2025-05-07 17:48:17,TX,20424.0,2
69133,202505,2025-05-07 17:48:17,TX,20424.0,2
69134,202505,2025-05-07 17:48:25,TX,20423.0,2
69135,202505,2025-05-07 17:48:25,TX,20423.0,2
69136,202505,2025-05-07 17:48:26,TX,20422.0,2
69137,202505,2025-05-07 17:48:28,TX,20423.0,2
69138,202505,2025-05-07 17:48:28,TX,20424.0,2
69139,202505,2025-05-07 17:48:34,TX,20423.0,2
69140,202505,2025-05-07 17:48:39,TX,20424.0,2
69141,202505,2025-05-07 17:48:52,TX,20422.0,2
69142,202505,2025-05-07 17:48:52,TX,20422.0,2
69143,202505,2025-05-07 17:48:52,TX,20422.0,2
69144,202505,2025-05-07 17:48:52,TX,20422.0,2
69145,202505,2025-05-07 17:49:06,TX,20421.0,2
69146,202505,2025-05-07 17:49:06,TX,20421.0,2
69147,202505,2025-05-07 17:49:09,TX,20421.0,2
69148,202505,2025-05-07 17:49:11,TX,20421.0,2
69149,202505,2025-05-07 17:49:11,TX,20420.0,4
69150,202505,2025-05-07 17:49:11,TX,20420.0,2
69151,202505,2025-05-07 17:49:11,TX,20420.0,2
69152,202505,2025-05-07 17:49:11,TX,20419.0,2
69153,202505,2025-05-07 17:49:11,TX,20419.0,2
69154,202505,2025-05-07 17:49:11,TX,20419.0,2
69155,202505,2025-05-07 17:49:13,TX,20420.0,2
69156,202505,2025-05-07 17:49:18,TX,20420.0,2
69157,202505,2025-05-07 17:49:21,TX,20420.0,2
69158,202505,2025-05-07 17:49:21,TX,20420.0,2
69159,202505,2025-05-07 17:49:28,TX,20421.0,2
69160,202505,2025-05-07 17:50:45,TX,20421.0,2
69161,202505,2025-05-07 17:50:49,TX,20423.0,2
69162,202505,2025-05-07 17:51:20,TX,20422.0,4
69163,202505,2025-05-07 17:51:55,TX,20422.0,2
69164,202505,2025-05-07 17:51:55,TX,20422.0,2
69165,202505,2025-05-07 17:51:55,TX,20422.0,2
69166,202505,2025-05-07 17:52:02,TX,20423.0,2
69167,202505,2025-05-07 17:52:53,TX,20422.0,2
69168,202505,2025-05-07 17:52:53,TX,20422.0,2
69169,202505,2025-05-07 17:52:53,TX,20422.0,2
69170,202505,2025-05-07 17:52:58,TX,20421.0,4
69171,202505,2025-05-07 17:52:58,TX,20421.0,4
69172,202505,2025-05-07 17:53:00,TX,20422.0,2
69173,202505,2025-05-07 17:53:07,TX,20420.0,2
69174,202505,2025-05-07 17:53:07,TX,20420.0,2
69175,202505,2025-05-07 17:53:07,TX,20421.0,2
69176,202505,2025-05-07 17:53:07,TX,20421.0,2
69177,202505,2025-05-07 17:53:10,TX,20420.0,2
69178,202505,2025-05-07 17:53:23,TX,20419.0,2
69179,202505,2025-05-07 17:53:24,TX,20420.0,2
69180,202505,2025-05-07 17:53:24,TX,20420.0,2
69181,202505,2025-05-07 17:53:25,TX,20418.0,2
69182,202505,2025-05-07 17:53:25,TX,20418.0,2
69183,202505,2025-05-07 17:53:27,TX,20417.0,2
69184,202505,2025-05-07 17:53:27,TX,20417.0,4
69185,202505,2025-05-07 17:53:27,TX,20417.0,2
69186,202505,2025-05-07 17:53:27,TX,20417.0,2
69187,202505,2025-05-07 17:53:27,TX,20417.0,2
69188,202505,2025-05-07 17:53:27,TX,20418.0,4
69189,202505,2025-05-07 17:53:29,TX,20418.0,4
69190,202505,2025-05-07 17:53:29,TX,20416.0,2
69191,202505,2025-05-07 17:53:31,TX,20417.0,2
69192,202505,2025-05-07 17:53:31,TX,20417.0,4
69193,202505,2025-05-07 17:53:31,TX,20418.0,2
69194,202505,2025-05-07 17:53:32,TX,20417.0,2
69195,202505,2025-05-07 17:53:32,TX,20417.0,2
69196,202505,2025-05-07 17:53:32,TX,20417.0,2
69197,202505,2025-05-07 17:53:33,TX,20418.0,2
69198,202505,2025-05-07 17:53:38,TX,20420.0,2
69199,202505,2025-05-07 17:53:39,TX,20421.0,2
69200,202505,2025-05-07 17:53:40,TX,20423.0,2
69201,202505,2025-05-07 17:53:51,TX,20420.0,2
69202,202505,2025-05-07 17:53:53,TX,20421.0,2
69203,202505,2025-05-07 17:54:25,TX,20423.0,2
69204,202505,2025-05-07 17:54:44,TX,20421.0,2
69205,202505,2025-05-07 17:54:44,TX,20421.0,4
69206,202505,2025-05-07 17:54:44,TX,20421.0,2
69207,202505,2025-05-07 17:54:44,TX,20421.0,2
69208,202505,2025-05-07 17:54:47,TX,20424.0,2
69209,202505,2025-05-07 17:55:04,TX,20423.0,4
69210,202505,2025-05-07 17:55:07,TX,20425.0,2
69211,202505,2025-05-07 17:55:20,TX,20425.0,4
69212,202505,2025-05-07 17:55:27,TX,20423.0,2
69213,202505,2025-05-07 17:55:42,TX,20423.0,2
69214,202505,2025-05-07 17:55:50,TX,20422.0,2
69215,202505,2025-05-07 17:55:51,TX,20423.0,2
69216,202505,2025-05-07 17:55:56,TX,20424.0,2
69217,202505,2025-05-07 17:56:23,TX,20424.0,2
69218,202505,2025-05-07 17:56:23,TX,20425.0,8
69219,202505,2025-05-07 17:56:27,TX,20425.0,2
69220,202505,2025-05-07 17:56:37,TX,20426.0,10
69221,202505,2025-05-07 17:56:40,TX,20425.0,2
69222,202505,2025-05-07 17:56:47,TX,20424.0,2
69223,202505,2025-05-07 17:57:12,TX,20425.0,2
69224,202505,2025-05-07 17:57:12,TX,20427.0,2
69225,202505,2025-05-07 17:57:22,TX,20426.0,10
69226,202505,2025-05-07 17:57:28,TX,20428.0,2
69227,202505,2025-05-07 17:57:28,TX,20428.0,4
69228,202505,2025-05-07 17:57:33,TX,20428.0,2
69229,202505,2025-05-07 17:57:33,TX,20428.0,4
69230,202505,2025-05-07 17:57:38,TX,20429.0,2
69231,202505,2025-05-07 17:57:38,TX,20429.0,2
69232,202505,2025-05-07 17:57:43,TX,20429.0,6
69233,202505,2025-05-07 17:57:46,TX,20427.0,2
69234,202505,2025-05-07 17:57:47,TX,20427.0,2
69235,202505,2025-05-07 17:58:00,TX,20427.0,4
69236,202505,2025-05-07 17:58:06,TX,20428.0,2
69237,202505,2025-05-07 17:58:12,TX,20429.0,4
69238,202505,2025-05-07 17:58:17,TX,20429.0,2
69239,202505,2025-05-07 17:58:18,TX,20428.0,2
69240,202505,2025-05-07 17:58:23,TX,20429.0,4
69241,202505,2025-05-07 17:58:25,TX,20427.0,4
69242,202505,2025-05-07 17:58:25,TX,20427.0,2
69243,202505,2025-05-07 17:58:26,TX,20426.0,2
69244,202505,2025-05-07 17:58:26,TX,20427.0,2
69245,202505,2025-05-07 17:58:27,TX,20428.0,2
69246,202505,2025-05-07 17:58:32,TX,20427.0,2
69247,202505,2025-05-07 17:58:32,TX,20428.0,8
69248,202505,2025-05-07 17:58:35,TX,20429.0,2
69249,202505,2025-05-07 17:58:37,TX,20428.0,2
69250,202505,2025-05-07 17:58:49,TX,20426.0,2
69251,202505,2025-05-07 17:58:59,TX,20426.0,8
69252,202505,2025-05-07 17:59:02,TX,20425.0,2
69253,202505,2025-05-07 17:59:02,TX,20425.0,2
69254,202505,2025-05-07 17:59:02,TX,20425.0,2
69255,202505,2025-05-07 17:59:03,TX,20424.0,2
69256,202505,2025-05-07 17:59:03,TX,20424.0,2
69257,202505,2025-05-07 17:59:03,TX,20424.0,20
69258,202505,2025-05-07 17:59:04,TX,20424.0,2
69259,202505,2025-05-07 17:59:11,TX,20426.0,2
69260,202505,2025-05-07 17:59:13,TX,20426.0,8
69261,202505,2025-05-07 17:59:13,TX,20427.0,2
69262,202505,2025-05-07 17:59:14,TX,20424.0,2
69263,202505,2025-05-07 17:59:14,TX,20424.0,2
69264,202505,2025-05-07 17:59:14,TX,20424.0,2
69265,202505,2025-05-07 17:59:14,TX,20424.0,2
69266,202505,2025-05-07 17:59:22,TX,20425.0,4
69267,202505,2025-05-07 17:59:25,TX,20424.0,2
69268,202505,2025-05-07 17:59:35,TX,20423.0,2
69269,202505,2025-05-07 17:59:36,TX,20422.0,2
69270,202505,2025-05-07 17:59:36,TX,20422.0,4
69271,202505,2025-05-07 17:59:37,TX,20424.0,2
69272,202505,2025-05-07 17:59:37,TX,20425.0,8
69273,202505,2025-05-07 17:59:39,TX,20422.0,2
69274,202505,2025-05-07 17:59:40,TX,20423.0,2
69275,202505,2025-05-07 17:59:41,TX,20423.0,2
69276,202505,2025-05-07 17:59:49,TX,20421.0,2
69277,202505,2025-05-07 17:59:53,TX,20420.0,2
69278,202505,2025-05-07 17:59:59,TX,20420.0,2
69279,202505,2025-05-07 18:00:04,TX,20422.0,10
69280,202505,2025-05-07 18:00:04,TX,20423.0,6
69281,202505,2025-05-07 18:00:04,TX,20423.0,6
69282,202505,2025-05-07 18:00:04,TX,20424.0,10
69283,202505,2025-05-07 18:00:04,TX,20424.0,4
69284,202505,2025-05-07 18:00:04,TX,20425.0,12
69285,202505,2025-05-07 18:00:04,TX,20425.0,4
69286,202505,2025-05-07 18:00:04,TX,20426.0,2
69287,202505,2025-05-07 18:00:05,TX,20423.0,2
69288,202505,2025-05-07 18:00:05,TX,20423.0,2
69289,202505,2025-05-07 18:00:05,TX,20423.0,2
69290,202505,2025-05-07 18:00:05,TX,20422.0,2
69291,202505,2025-05-07 18:00:05,TX,20423.0,2
69292,202505,2025-05-07 18:00:05,TX,20423.0,2
69293,202505,2025-05-07 18:00:05,TX,20422.0,2
69294,202505,2025-05-07 18:00:05,TX,20422.0,2
69295,202505,2025-05-07 18:00:05,TX,20423.0,2
69296,202505,2025-05-07 18:00:05,TX,20424.0,6
69297,202505,2025-05-07 18:00:05,TX,20425.0,2
69298,202505,2025-05-07 18:00:06,TX,20425.0,2
69299,202505,2025-05-07 18:00:11,TX,20423.0,2
69300,202505,2025-05-07 18:00:11,TX,20422.0,2
69301,202505,2025-05-07 18:00:20,TX,20420.0,2
69302,202505,2025-05-07 18:00:20,TX,20420.0,2
69303,202505,2025-05-07 18:00:21,TX,20419.0,2
69304,202505,2025-05-07 18:00:21,TX,20417.0,2
69305,202505,2025-05-07 18:00:22,TX,20417.0,2
69306,202505,2025-05-07 18:00:22,TX,20419.0,2
69307,202505,2025-05-07 18:00:25,TX,20419.0,2
69308,202505,2025-05-07 18:00:32,TX,20417.0,2
69309,202505,2025-05-07 18:00:33,TX,20416.0,2
69310,202505,2025-05-07 18:00:33,TX,20416.0,2
69311,202505,2025-05-07 18:00:33,TX,20416.0,2
69312,202505,2025-05-07 18:00:34,TX,20415.0,4
69313,202505,2025-05-07 18:00:34,TX,20415.0,2
69314,202505,2025-05-07 18:00:34,TX,20415.0,2
69315,202505,2025-05-07 18:00:41,TX,20416.0,2
69316,202505,2025-05-07 18:00:43,TX,20419.0,2
69317,202505,2025-05-07 18:00:51,TX,20415.0,2
69318,202505,2025-05-07 18:00:53,TX,20415.0,2
69319,202505,2025-05-07 18:00:54,TX,20416.0,2
69320,202505,2025-05-07 18:00:58,TX,20415.0,2
